ID Score    
Q8IZC7 4.881047206887737e+87
Q96MC5 4.871290166512215e+87
Q8IVJ1 4.865649389542359e+87
P62341 4.8649958119333115e+87
Q8WYR1 4.859581372435295e+87
Q9UJ04 4.84899575186782e+87
Q9BQY9 4.846437487402904e+87
Q9BW91 4.835452103988466e+87
Q5SSQ6 4.8314363906544896e+87
O75015 4.8205815941316154e+87
Q9Y234 4.819707351167698e+87
Q9UBU6 4.817595119698843e+87
Q7Z3D6 4.814068560738366e+87
Q9NSG2 4.80984023239526e+87
P38571 4.796282505502609e+87
Q96RF0 4.796247338410393e+87
P10747 4.795559299744971e+87
Q96NN9 4.79342359640675e+87
P09871 4.792624735763887e+87
Q05481 4.782989848966008e+87
Q8IWA6 4.782692378721958e+87
Q86W26 4.782136312120785e+87
P02808 4.773058318873311e+87
O75841 4.765936201468784e+87
O43365 4.763041221806775e+87
P46089 4.763038480728648e+87
Q8WUY9 4.762978954694306e+87
P30542 4.746134631758579e+87
O75712 4.740832409940196e+87
Q9NYN1 4.735136496028051e+87
Q13487 4.734649986083742e+87
Q9ULJ7 4.734149809650356e+87
P35790 4.730644733443069e+87
P31249 4.7152227015234485e+87
Q9H6D8 4.708075399337837e+87
Q8NDX1 4.697722139366555e+87
Q6B8I1 4.6778449760754845e+87
Q9UNT1 4.676168521838586e+87
P02771 4.673057217091624e+87
P20155 4.672158987712575e+87
Q86VW0 4.670513989258053e+87
A1A5D9 4.664744284807467e+87
P24046 4.662156993791773e+87
Q7L2K0 4.661206098331381e+87
P01037 4.648322006419594e+87
Q10589 4.643571812795398e+87
Q9BQC3 4.6374377389037926e+87
Q9H0K6 4.621437397494725e+87
O00168 4.620719652834277e+87
Q9C0E4 4.62049236949958e+87
Q9Y222 4.61995889804203e+87
Q14432 4.6196329953513545e+87
Q96MH6 4.616418875648347e+87
P59665 4.606635633884322e+87
O00338 4.60468539909441e+87
Q8NG11 4.593110613775351e+87
Q9Y2P7 4.592936493198171e+87
P52738 4.592936493198171e+87
Q9UKB3 4.591959127512643e+87
Q96N38 4.579488770727605e+87
P48051 4.5606335481445995e+87
Q00266 4.559972209251153e+87
Q5SZL2 4.554961906013331e+87
Q01113 4.551218722253029e+87
Q9BRS8 4.5491174168546325e+87
Q7Z3G6 4.545808908219842e+87
P17036 4.543662488482343e+87
P01266 4.5412803861554975e+87
Q9Y615 4.541155523883645e+87
P01213 4.534843672010771e+87
Q9NSK7 4.531081722791144e+87
Q9H9L4 4.531081722791144e+87
P08922 4.530417103264179e+87
O43184 4.527559225487111e+87
Q70IA8 4.518443601311774e+87
Q8IXQ6 4.516768276451622e+87
P20366 4.508726690277809e+87
O95267 4.508072821193751e+87
Q8WZ55 4.504530097621053e+87
Q96PX1 4.5040481461057165e+87
Q0VDI3 4.496733202994635e+87
O14921 4.495554989245834e+87
O14613 4.4898343959786555e+87
Q6L9T8 4.48135486174636e+87
Q00722 4.468801681284548e+87
O15535 4.4687070238737275e+87
Q9NZD4 4.4624467731738415e+87
Q9Y6G5 4.459434627931408e+87
Q7Z465 4.457237925833916e+87
Q6ZRI6 4.4532541988201495e+87
Q96NJ5 4.451794305919729e+87
P21730 4.448492555492956e+87
Q9UKN7 4.443508117292295e+87
Q8WWH5 4.443277704835804e+87
Q13442 4.43034196121533e+87
Q9H2S5 4.421730530383705e+87
Q8WWV6 4.421730530383705e+87
O14944 4.420932339257121e+87
Q16864 4.415053400747398e+87
Q9NPB0 4.4037001277580335e+87
Q9H4E5 4.403600747262104e+87
Q7RTV5 4.39093110974116e+87
P08588 4.376479489113775e+87
Q16762 4.373420913881264e+87
O76027 4.370640787278527e+87
P04440 4.3704169289897915e+87
Q6ZUJ8 4.366828607775145e+87
P14543 4.36298767147157e+87
Q8N865 4.357409194669253e+87
Q9BQS2 4.354661293938676e+87
Q5T5D7 4.350208537114759e+87
O75973 4.34896509094283e+87
Q8N5I4 4.346302133848558e+87
P82909 4.341685673420215e+87
Q8IWU6 4.331785909262692e+87
P18545 4.325613077645399e+87
Q9NPP4 4.31648053237308e+87
Q9NTJ5 4.316414883155863e+87
Q5R3I4 4.31342148711747e+87
Q6P2I7 4.310886559899238e+87
P14616 4.310325711700957e+87
P22466 4.296167303301788e+87
P02462 4.294650745204896e+87
Q92781 4.292831975205405e+87
Q9NQ34 4.288504533910235e+87
P32246 4.287160744176005e+87
P03973 4.2622437807130954e+87
Q9NZL6 4.26103830818555e+87
Q7Z3E5 4.256941121890079e+87
Q9UBX0 4.251969012506664e+87
A6NI79 4.245526800956932e+87
Q9NQZ2 4.2316770716363405e+87
Q9NR83 4.228486023140926e+87
Q6H8Q1 4.225365311671641e+87
Q01362 4.22474911345694e+87
Q9H0R5 4.221410570670606e+87
Q8NEQ6 4.216866523997062e+87
O15327 4.2158171190938915e+87
Q8NCQ5 4.212128904967361e+87
Q8IVU3 4.210001216640956e+87
Q96IY4 4.2089773706850774e+87
P05000 4.2037563271494775e+87
Q9NW68 4.202916813472978e+87
Q96KG7 4.200691701257791e+87
O14607 4.187734563459425e+87
Q969K7 4.186080200919663e+87
Q7Z6J4 4.185573856823847e+87
Q8N4A0 4.185448225234926e+87
O75602 4.180493434191438e+87
Q96NL0 4.179495014938734e+87
Q9Y6X1 4.175599979336725e+87
Q12988 4.173014313801054e+87
Q13068 4.155061758618865e+87
Q9BXK1 4.1531555763730115e+87
Q9NWW6 4.152614897276481e+87
P51809 4.150486433411965e+87
P32245 4.134681247284874e+87
Q8IZ73 4.130115581663041e+87
Q14032 4.129079782664484e+87
Q9H169 4.124226947580771e+87
P48169 4.124180042387726e+87
O76095 4.123389013162661e+87
P11245 4.123361594445533e+87
Q9H3M9 4.123019538969933e+87
Q8NAB2 4.1224602648548035e+87
O95045 4.119966673879554e+87
Q6PUV4 4.112845368075924e+87
Q9HCS2 4.109331529571328e+87
Q9BT04 4.101254818900999e+87
O14827 4.09364022734102e+87
Q9Y345 4.08039145927652e+87
Q9P2W3 4.078136651897824e+87
Q96AH8 4.075744370965996e+87
Q9Y2B9 4.072699775053277e+87
Q96PD7 4.0715419217800225e+87
Q8NG57 4.070945855503717e+87
Q8NAT1 4.070856747372497e+87
P56880 4.070724472047504e+87
Q00887 4.0672838647041425e+87
Q6UXH0 4.066886196127986e+87
Q96S21 4.065066426851616e+87
O14948 4.059831982691344e+87
Q14500 4.052497535576845e+87
Q9NPI5 4.04846076654366e+87
Q70Z35 4.048238609961058e+87
P18065 4.039029686739463e+87
P20151 4.026226992280407e+87
Q9BZD6 4.0256273587973936e+87
Q08ER8 4.020339847100737e+87
P03971 3.9930473495737184e+87
Q9C0D7 3.986775690875164e+87
Q9HD34 3.984308261213019e+87
O60894 3.984007887747854e+87
O95848 3.9812963490750785e+87
P13598 3.97750451447739e+87
Q8N9M5 3.97380406524683e+87
O95711 3.9697470118635687e+87
Q8IV33 3.969422002577398e+87
P05015 3.969422002577398e+87
Q8N1N5 3.968644325505982e+87
Q9HCL2 3.9599297955867924e+87
Q17RD7 3.9575551693228557e+87
Q5XKR9 3.952189840385348e+87
O15547 3.94067842591879e+87
Q6ZTQ3 3.9341398386380222e+87
Q9H6P5 3.9336814505180596e+87
Q8WTQ7 3.9284582483480057e+87
Q9UFN0 3.9265247757536764e+87
Q9UBY5 3.9228463915586645e+87
P01909 3.915899606497944e+87
Q9BSY9 3.914319577479853e+87
Q86WW8 3.906183910846861e+87
Q92664 3.896980991497556e+87
P25025 3.888876369136727e+87
A6NJ69 3.8873246953261835e+87
Q5JVL4 3.8703978616885502e+87
Q96IK1 3.865498234310716e+87
P08397 3.856881039400183e+87
P41732 3.8530170759659373e+87
P57739 3.8527298370590823e+87
Q9H4A9 3.8490823620568136e+87
P14902 3.8473046423046846e+87
Q96NA2 3.8436738168991425e+87
Q8TAX9 3.842802511888202e+87
Q99593 3.8384992488031543e+87
P22749 3.8382734848520655e+87
Q8N4Y2 3.832302779726868e+87
Q8N111 3.8184731215553504e+87
P63215 3.8182427944396935e+87
Q9NVE7 3.811802979225613e+87
Q7Z2Z1 3.806532214373196e+87
O60613 3.806223481004115e+87
O75223 3.805282677000348e+87
P09132 3.7939957758558984e+87
Q9UHG0 3.793512512044713e+87
O95715 3.792073094598732e+87
Q9NTX5 3.7893077680756735e+87
Q9H1C7 3.7824265488500997e+87
P17643 3.778961308164499e+87
P40933 3.76771583465955e+87
O95772 3.767100525704694e+87
P50135 3.7662091432771514e+87
O15121 3.7633128704858676e+87
Q8TE85 3.7626059062872916e+87
Q16647 3.7588665576588136e+87
P07315 3.7557236506419413e+87
Q96BH3 3.7538116409400026e+87
Q9H6X4 3.751090277091588e+87
P11226 3.750935041689858e+87
P02763 3.748924654471679e+87
Q719I0 3.748762306619027e+87
Q15582 3.738356746719426e+87
Q9Y3B1 3.7180339922755557e+87
Q8N6Q8 3.717962433110355e+87
Q9ULE6 3.707758807069981e+87
Q8N6Q3 3.7035833915688674e+87
Q969Y0 3.7015397263321936e+87
P0CK97 3.697227103291055e+87
A4UGR9 3.6883643164527505e+87
Q8N4S0 3.6718137791946883e+87
Q8IVF6 3.669915232532761e+87
Q86YN1 3.668233893703147e+87
Q5SRE7 3.6645336702081673e+87
P23416 3.6600677082640336e+87
Q14088 3.644369326582181e+87
Q5T0F9 3.6391570953247497e+87
Q2Y0W8 3.635164270822237e+87
P24387 3.6339400763316834e+87
Q9GZP8 3.623738424884947e+87
Q5VW32 3.619472107557019e+87
Q96JB3 3.61894115630871e+87
Q0VDD8 3.6161769723303723e+87
Q16820 3.612170401532834e+87
P10966 3.6062015863805814e+87
O14569 3.602605897793337e+87
Q5T5C0 3.592506648522202e+87
Q8TDQ1 3.586032746933188e+87
P00736 3.583048949833675e+87
Q9Y6N6 3.5808642967642943e+87
O77932 3.5771864283803923e+87
Q9GZU0 3.573898577199908e+87
P01303 3.573084140928584e+87
Q9P1Z3 3.571127300355077e+87
Q8NF50 3.5711129612047134e+87
P59817 3.5699393737880854e+87
Q5SQH8 3.56784280364972e+87
Q05707 3.5576617795099754e+87
P28328 3.556776479807367e+87
P28360 3.55493056333827e+87
Q13326 3.554749163079125e+87
Q8N427 3.549808980779151e+87
Q96PB1 3.547414714426592e+87
Q12999 3.547414714426592e+87
Q8N0Z9 3.547414714426592e+87
Q9ULZ0 3.547414714426592e+87
Q96E66 3.547414714426592e+87
Q5GH73 3.547414714426592e+87
O15403 3.547414714426592e+87
P39059 3.547414714426592e+87
Q6T310 3.547414714426592e+87
A6ND48 3.547414714426592e+87
Q6V9R5 3.547414714426592e+87
Q8TCF1 3.547414714426592e+87
Q9NR00 3.547414714426592e+87
Q495C1 3.547414714426592e+87
Q15035 3.547414714426592e+87
Q9BQ49 3.547414714426592e+87
Q5T4H9 3.547414714426592e+87
Q8NCT3 3.547414714426592e+87
Q16549 3.547414714426592e+87
Q8NGN1 3.547414714426592e+87
O75077 3.547414714426592e+87
Q9NZD2 3.547414714426592e+87
Q96QE4 3.547414714426592e+87
Q9H999 3.547414714426592e+87
Q6NT16 3.547414714426592e+87
Q6ZS86 3.547414714426592e+87
Q8IZM9 3.547414714426592e+87
Q8TAV0 3.547414714426592e+87
Q9UH73 3.546002067558659e+87
Q86X45 3.5371268360423218e+87
O94827 3.5254412905618485e+87
O15391 3.5245525342215932e+87
Q9H2M3 3.5199094906236733e+87
Q11203 3.504247445530414e+87
Q9BT56 3.4962518528028037e+87
O75600 3.4950871672013322e+87
Q9Y530 3.4943510806979342e+87
Q9NP86 3.4942134647457133e+87
Q96J77 3.4911492458611025e+87
Q96AP7 3.487235525095666e+87
P58872 3.4827329865478e+87
Q8TD06 3.4702153826965896e+87
O75830 3.461877281618766e+87
O95954 3.4585769393115333e+87
Q96EH8 3.4523742058211577e+87
Q8TE49 3.4523742058211577e+87
Q9NXF8 3.43125999913436e+87
Q92765 3.4224331404013732e+87
Q96AC6 3.4203600845910218e+87
P55064 3.4191142881551364e+87
Q4G1C9 3.4179171970131358e+87
P57087 3.4166983924668318e+87
Q99551 3.415479799667613e+87
Q96GT9 3.4126136460025535e+87
Q8NHS9 3.4001748345695637e+87
Q6ZN16 3.3964237857273535e+87
Q86Y22 3.3952961220608484e+87
P11712 3.39045801856244e+87
O75762 3.384984780594222e+87
Q9UJ90 3.383130359345281e+87
Q96C74 3.380654884512136e+87
Q9NS61 3.3695052495750933e+87
Q14055 3.367514229493272e+87
O15389 3.361722341538447e+87
Q9BYT8 3.356475968782467e+87
P17029 3.3548450815643916e+87
O00757 3.3544997726200965e+87
Q96JE7 3.3503333437344174e+87
O00590 3.3462835584557108e+87
P10523 3.345929968923988e+87
Q5BKX8 3.335030943219595e+87
Q86UC2 3.3319449929882288e+87
Q9H6L5 3.328456686426346e+87
P05451 3.3182884914531572e+87
P18054 3.310597942534872e+87
Q9UKP3 3.310544208918236e+87
Q7Z4G1 3.302078122638053e+87
Q6P4A8 3.3011791139757674e+87
O95279 3.292593577318605e+87
P14091 3.287220439842153e+87
Q5QGS0 3.2849743433007995e+87
P35452 3.2732539411103654e+87
P35368 3.264503734683508e+87
P12980 3.2608429431136235e+87
Q5T1N1 3.260282668423912e+87
Q96FV3 3.259827819109446e+87
Q9Y458 3.259580779872178e+87
P21728 3.2544783403380597e+87
Q7Z695 3.246307743181156e+87
P08118 3.2449187339199453e+87
P34998 3.2417057759859243e+87
Q19T08 3.231733757801802e+87
P04085 3.2270368436441383e+87
P12035 3.2221116537626053e+87
Q8ND61 3.217737690071231e+87
B2RC85 3.2167309209155675e+87
Q5H8C1 3.214954588524561e+87
Q9Y6X6 3.2095524442351427e+87
Q9H7J1 3.2064168900945193e+87
Q96FX7 3.201197571944774e+87
Q8TBZ5 3.1970168173727106e+87
P48544 3.1951885919599805e+87
P51788 3.1906360965249866e+87
Q6UWW8 3.1756048452308036e+87
Q99616 3.166697360763788e+87
O43316 3.161263134695086e+87
Q14654 3.155447509793073e+87
P05546 3.153809135555225e+87
Q01629 3.152048571210176e+87
Q6P9H5 3.151870197022696e+87
P54756 3.1479596803893424e+87
P58499 3.129016425315125e+87
Q9HCJ6 3.1235399854707765e+87
Q8NFW9 3.1181405309390703e+87
Q8IZ81 3.113742605561924e+87
Q96KN8 3.113019755644634e+87
O95561 3.1114591261344986e+87
P11684 3.1103199651065223e+87
Q9BZC1 3.1099481772836574e+87
Q9NYK6 3.109537590886092e+87
Q8IVC4 3.109404845753862e+87
P01233 3.1083677999483574e+87
Q9Y6Y9 3.1079429888789976e+87
Q96PE7 3.1067139990961867e+87
Q6PJG6 3.1065292977782075e+87
Q9H0R6 3.1041163144571326e+87
P32926 3.1039370735292672e+87
Q6P1Q0 3.0992051374050233e+87
Q8WWQ8 3.0984550781557792e+87
P55263 3.0922555930992446e+87
P13611 3.0903149154239795e+87
Q99795 3.088902185363811e+87
Q7L099 3.0875996786869354e+87
Q9Y258 3.08672225840184e+87
P17021 3.085264589709342e+87
Q8TAV5 3.082180962409386e+87
P58658 3.0817401656757465e+87
Q8IV04 3.081682519958032e+87
P60409 3.081682519958032e+87
Q53FP2 3.0769232864356426e+87
Q13634 3.073608724673637e+87
P48723 3.0736034831436846e+87
Q8TEQ8 3.070155901260232e+87
Q8TBP5 3.0602103848947093e+87
A5PL33 3.0379840576326445e+87
Q16739 3.0375127584362524e+87
P40261 3.0358926941889923e+87
Q86VS3 3.03134141037433e+87
Q9Y365 3.03062178528224e+87
Q9UKJ1 3.0271039902835814e+87
Q96KJ9 3.025595040085973e+87
Q8IXK2 3.022103543461589e+87
P52757 3.0217842704961384e+87
Q9UK96 3.016901111655723e+87
P41162 3.0136538434635794e+87
P14920 3.0128799395555836e+87
Q8NCC5 3.011154791520915e+87
P16389 3.0038142257182517e+87
Q9P0W8 2.992451210328429e+87
Q92539 2.9922348649229306e+87
Q14213 2.9801600437344554e+87
Q96NZ9 2.9798572003674483e+87
Q8TF09 2.977248424643474e+87
Q14CZ7 2.9771979454288013e+87
Q92876 2.9767391349471906e+87
A6NFD8 2.974659731464292e+87
Q9NTN9 2.973738250187709e+87
Q9UNN4 2.9719008080960668e+87
P49862 2.9598954003025466e+87
Q8NF86 2.9553352488544197e+87
Q13467 2.9550679996795435e+87
Q9HCN6 2.9545889876048835e+87
Q9HBW0 2.9533051801408736e+87
Q02338 2.9522792266274803e+87
Q13253 2.9446805171578833e+87
Q33E94 2.941003330262959e+87
Q9NPB9 2.939901037268873e+87
Q9HD36 2.9353705621874716e+87
P55285 2.934807973566367e+87
Q9ULB5 2.929651585646118e+87
Q9Y5V0 2.9251521610650616e+87
Q96RN1 2.924417617487146e+87
P00325 2.922271126108566e+87
Q8IUX1 2.9163750252627617e+87
Q6PJE2 2.915246165601479e+87
Q9BY67 2.9139144195102907e+87
P12271 2.91276665145972e+87
P78383 2.899960601653332e+87
Q8TBZ2 2.8979472286108983e+87
Q7L9B9 2.896120625304203e+87
Q8TBG4 2.89422903720737e+87
P28845 2.8941468321597362e+87
O95154 2.893681134672969e+87
Q05329 2.89240006829129e+87
Q9NYS0 2.890952654357168e+87
Q53FT3 2.8900836805852656e+87
Q969J3 2.886567420280047e+87
P31371 2.8858214814189076e+87
O00570 2.880551762025385e+87
P02042 2.8666067428540017e+87
Q8IUX7 2.8599576782290824e+87
Q8WTS1 2.8571834150428076e+87
Q96EL1 2.8566032629351973e+87
Q8N3D4 2.855442194811177e+87
Q9BXD5 2.8524300330306808e+87
Q13956 2.8480353171451483e+87
O96004 2.8468219893438955e+87
O95471 2.846325769851382e+87
Q9BQG1 2.844090868382469e+87
Q8IZJ4 2.8399199924834566e+87
P15907 2.837002421466668e+87
Q15329 2.836683680715127e+87
O75325 2.836522164454187e+87
P17677 2.83420267728187e+87
Q9GZZ0 2.8325520875503126e+87
Q02318 2.832124856105706e+87
Q9NRN5 2.828063782942018e+87
P0C7W6 2.8207239876652564e+87
Q99259 2.819845624070806e+87
P98155 2.815504066525758e+87
P25024 2.8113219460792903e+87
Q9NYD6 2.810493660694691e+87
Q8IZ52 2.8078470839673404e+87
Q86VI4 2.8011958357118e+87
P30511 2.800355654715261e+87
P12107 2.7999390591589425e+87
Q86XR7 2.7998334242492045e+87
Q9BU70 2.7932839565186713e+87
Q9NZI6 2.7929421336817533e+87
P27544 2.790995933761523e+87
Q8N6F8 2.7844027016779094e+87
P98173 2.7830799016361005e+87
Q9BZJ8 2.7803819371014636e+87
P18507 2.769062655216802e+87
Q32MH5 2.761934091395285e+87
Q5TZF3 2.7557243180543422e+87
Q9NRA0 2.745407705126899e+87
Q5VWP3 2.7449415030420236e+87
Q8TAZ6 2.741311566930031e+87
O14793 2.7397382513539065e+87
Q86Y26 2.732930482184487e+87
Q9H972 2.732913537616511e+87
P28336 2.7313846853828914e+87
P19883 2.7270102070261504e+87
Q6NVV7 2.7264008133520854e+87
Q8NEK8 2.7252513281551536e+87
P48048 2.724953639883702e+87
Q9Y6W8 2.7242299838921444e+87
Q14050 2.7184811768808115e+87
Q6NZY7 2.7136288176866647e+87
Q8IXS8 2.707395113405985e+87
Q9BY32 2.700704282055249e+87
Q7L1I2 2.7006124252157795e+87
Q16517 2.69475882837463e+87
Q16558 2.6928537086512443e+87
Q6IPW1 2.691260709945255e+87
P14653 2.689229663004775e+87
Q9NPR9 2.6889217000428446e+87
Q9BT30 2.6822856462223377e+87
Q96PZ7 2.68107783333715e+87
P48146 2.678136532986148e+87
Q53H76 2.6768580088509087e+87
O43909 2.6752894350780788e+87
Q8N112 2.6741433241449956e+87
Q8WU10 2.6724394821967287e+87
P01178 2.6721862744354464e+87
O43613 2.6648430799844333e+87
P16066 2.6630453409198077e+87
Q8IWE2 2.6562388380388736e+87
P18510 2.6547935352111153e+87
P07510 2.651980336356725e+87
Q9BYJ0 2.6519699552227634e+87
P10632 2.6486964889762152e+87
Q8N682 2.6483665550786426e+87
Q8TAV4 2.6441167015828027e+87
O95256 2.6424832502787275e+87
P09544 2.6418705437346393e+87
Q7Z7H3 2.638084523819717e+87
Q9NYQ7 2.6338319163477907e+87
P10915 2.633552516120695e+87
Q9P2J2 2.6275618625285173e+87
Q8NDX6 2.624500596337734e+87
Q13324 2.619104620663703e+87
A1Z1Q3 2.618591271066829e+87
O00305 2.618127640565616e+87
Q5TZA2 2.6152374398649133e+87
P36980 2.6131301953660413e+87
P48788 2.6116110294436387e+87
Q7LDG7 2.6111756367836215e+87
P58062 2.609659957217898e+87
Q9NSD7 2.6075403877226023e+87
P22303 2.6074305264875307e+87
Q9NUV9 2.6074305264875307e+87
Q8IV56 2.6074305264875307e+87
Q9Y2S6 2.6074305264875307e+87
Q6PB30 2.6074305264875307e+87
A8MPX8 2.6074305264875307e+87
O95057 2.6074305264875307e+87
Q96K30 2.6074305264875307e+87
Q96T21 2.6074305264875307e+87
Q9NZH5 2.6074305264875307e+87
Q5SQI0 2.6074305264875307e+87
Q86UF4 2.6074305264875307e+87
Q86V15 2.6074305264875307e+87
Q93015 2.6074305264875307e+87
Q7Z4U5 2.6074305264875307e+87
Q12799 2.6074305264875307e+87
Q6ZUS6 2.6074305264875307e+87
Q6NSI3 2.6074305264875307e+87
Q96MW7 2.6074305264875307e+87
O75995 2.6074305264875307e+87
Q7L1W4 2.6074305264875307e+87
Q9Y421 2.6074305264875307e+87
Q9H7X2 2.6074305264875307e+87
Q86YA3 2.6074305264875307e+87
Q9Y3N9 2.6074305264875307e+87
Q96A22 2.6074305264875307e+87
Q9HCS5 2.6074305264875307e+87
Q8N264 2.6074305264875307e+87
Q5U5X0 2.6074305264875307e+87
Q15814 2.6074305264875307e+87
O14792 2.6074305264875307e+87
Q8NEG7 2.6074305264875307e+87
Q5BKY9 2.6074305264875307e+87
Q68BL7 2.6074305264875307e+87
Q9H607 2.6074305264875307e+87
O14598 2.6074305264875307e+87
A6NKD2 2.6074305264875307e+87
O43320 2.6074305264875307e+87
Q0P6D6 2.6074305264875307e+87
Q5T4T6 2.6074305264875307e+87
Q86XP0 2.6074305264875307e+87
Q3SXR2 2.6074305264875307e+87
Q9H7C9 2.6074305264875307e+87
Q9BXM9 2.6074305264875307e+87
Q2VYF4 2.6074305264875307e+87
Q8NEY3 2.6074305264875307e+87
Q12979 2.6074305264875307e+87
Q9Y5I7 2.6074305264875307e+87
Q3MIW9 2.6074305264875307e+87
Q8N8V4 2.6074305264875307e+87
Q8IY84 2.6074305264875307e+87
Q14964 2.6074305264875307e+87
Q499Z3 2.6074305264875307e+87
Q9BT81 2.6074305264875307e+87
Q8NDZ0 2.6074305264875307e+87
Q86XZ4 2.6074305264875307e+87
Q53QW1 2.6074305264875307e+87
Q6P1Q9 2.6074305264875307e+87
C9J442 2.6074305264875307e+87
Q6P2H8 2.6074305264875307e+87
O94956 2.6074305264875307e+87
O60330 2.6074305264875307e+87
Q96GW9 2.6074305264875307e+87
Q9NPH9 2.6074305264875307e+87
Q6WRI0 2.6074305264875307e+87
O96001 2.6074305264875307e+87
Q6GMR7 2.6074305264875307e+87
Q15622 2.6074305264875307e+87
Q8IXP5 2.6074305264875307e+87
Q8N5C7 2.6074305264875307e+87
Q16772 2.6074305264875307e+87
Q9H579 2.6074305264875307e+87
Q8IWB9 2.6074305264875307e+87
Q8NGJ1 2.6074305264875307e+87
Q8IYB0 2.6074305264875307e+87
Q7Z2F6 2.6074305264875307e+87
Q96P69 2.6074305264875307e+87
Q9BW72 2.6074305264875307e+87
Q8NHR7 2.6074305264875307e+87
Q5NDL2 2.6074305264875307e+87
Q9NQE9 2.6074305264875307e+87
Q8NA70 2.6074305264875307e+87
Q86YS6 2.6074305264875307e+87
Q9UGM6 2.6074305264875307e+87
Q6NUI1 2.6074305264875307e+87
Q9Y691 2.6074305264875307e+87
Q9Y614 2.6074305264875307e+87
P13232 2.6074305264875307e+87
Q6ZMY6 2.6074305264875307e+87
P60508 2.6074305264875307e+87
Q4AE62 2.6074305264875307e+87
Q6NUM9 2.6074305264875307e+87
Q9UN72 2.6074305264875307e+87
Q96JX3 2.6074305264875307e+87
P51580 2.6074305264875307e+87
Q8NEA5 2.6074305264875307e+87
Q9Y5F6 2.6074305264875307e+87
P57729 2.6074305264875307e+87
Q6NSI8 2.6074305264875307e+87
A8K4G0 2.6074305264875307e+87
Q8WW32 2.6074305264875307e+87
Q8NCV1 2.6074305264875307e+87
Q8WWF8 2.6074305264875307e+87
