ID	Score  
Q53GS9	24.96559374031692
O15294	24.949781198756195
Q8NI36	24.8662154899463
P51784	24.865364463394005
O00410	24.825545040612305
P82673	24.812220838438762
Q15369	24.811902739489287
P52434	24.810548458784183
Q9Y5S9	24.801265868965682
Q02880	24.799041150605973
P17931	24.79045176886522
O43707	24.75966050912847
O96017	24.740719965583057
Q9HC52	24.740186349084407
Q9Y618	24.71467196829728
O15042	24.67072879130805
Q96QZ7	24.625928871713334
Q13885	24.623069150394645
Q9NP66	24.62008924619594
Q9H204	24.60528872621062
P84243	24.578702062999668
Q96KQ7	24.57230705830122
P30307	24.568805600027858
Q9BZK7	24.548261327390406
Q99814	24.517067119582297
P25791	24.512997444857877
P60896	24.48898907191608
P09001	24.483814531437435
Q96HR3	24.479454102001892
Q92538	24.444412835276765
P53396	24.441710473951435
P34931	24.38539347397261
Q9NYL9	24.380929759638654
O75340	24.295063720466256
Q6Y7W6	24.27355383724186
O14641	24.25466865719376
Q6R327	24.231329569857277
P35613	24.224768676676284
P55317	24.224403289388817
O60934	24.211813565038803
Q96RN5	24.20564435611813
Q15788	24.186020483373987
P22234	24.181808987238828
P35228	24.1373285699233
P11362	24.123398587467314
P27361	24.11975965413704
O00116	24.086780007277344
O75821	24.059086731524026
Q5BKZ1	24.0331451436596
P15924	24.032624719539033
Q96HA8	24.02821699880331
P35250	24.028192234984896
P62487	24.026925959035385
P24863	24.009102437189167
Q9Y676	23.96569593821691
P21359	23.959007931781944
O14757	23.946999709187722
Q96HS1	23.946822647075322
Q9P015	23.93598242165796
Q7Z3S9	23.923041099283015
P18206	23.911047613053558
A5YKK6	23.893269131353485
O96028	23.842486974358632
O95232	23.799261043682368
Q13155	23.79710350955895
Q14247	23.79032410223357
Q96T76	23.77863819737644
Q86YP4	23.776257152920245
P21580	23.773871786182806
P35580	23.750239690335743
Q9H4L7	23.724627052303102
O75494	23.715278662708712
P16220	23.64545383970851
P41250	23.643779902583972
Q96DV4	23.598336602688367
Q13469	23.57854293227493
P40938	23.56756993421682
Q9NR12	23.55972944246102
P19367	23.550572951078394
Q8WUM4	23.54130041258093
Q9UNF1	23.522727208723147
P51116	23.508385736884037
Q16181	23.50537115798916
O95544	23.503149968687723
Q8WVT3	23.49928191229603
P63010	23.496615633362932
Q9UHB9	23.45994957716848
O43513	23.446447113914676
P51572	23.429358020338416
O43402	23.420439560439565
P20700	23.414240358074377
Q13535	23.37911032138737
P61604	23.375170899723386
O95365	23.347433879069307
Q9UBT2	23.344580199801808
Q13465	23.322982445948476
Q15436	23.317313632581538
Q9BUN8	23.312903074144064
O75947	23.309495475849687
O14654	23.30219278468664
P26196	23.293549707667736
Q9UHI6	23.292444106246464
Q96KR1	23.24132508066486
Q03135	23.218691149435173
P10276	23.215869517519902
P49761	23.213110444014255
P78406	23.209538303005292
Q9Y3D9	23.132766876361714
Q15149	23.128810137123967
P61019	23.03973033656265
Q9Y4B6	23.03414481455169
O75934	23.03165473329582
O15400	23.02130994915504
P20339	23.012035549969518
Q14145	23.00358086259942
Q9BVJ6	23.001776111035294
Q9Y3B7	22.943226381748886
Q92734	22.932071946478672
P82912	22.931927847833585
Q13546	22.91385514148966
Q9P2P5	22.9040087323795
P40937	22.8744818103481
O76094	22.851652382550323
P01137	22.818560008942704
O60885	22.816624352882904
O43482	22.81216682866381
P20674	22.770977982422743
P25054	22.746954076238616
P59998	22.742969344383205
Q9BXP5	22.727083868876775
P12270	22.714148821551074
Q8TEQ6	22.71314518796779
Q86Y82	22.643365141288793
P48444	22.620112275709076
Q99627	22.608050443752937
Q9UJX3	22.545377147997243
Q7L2H7	22.54387770458818
P22455	22.539241660713852
O60563	22.51114864852532
Q96G01	22.488310619182762
Q9UJZ1	22.486084181685
Q14444	22.468775219900504
P10415	22.46574651511745
P35638	22.458667692354698
Q9BSI4	22.44307688999574
Q92997	22.436138496292156
P49840	22.43187520630536
Q9H6T3	22.427170540920212
Q9UL46	22.410791020573633
P16070	22.36987812998576
O15360	22.359630461922766
P62987	22.355107039704887
Q9H944	22.34978500232131
O14776	22.34655997578725
Q9P086	22.342105263157897
P20042	22.33120762976863
Q9H4L4	22.33049037013376
P55265	22.302856577311115
Q9BST9	22.277704797422288
Q9UKT9	22.2612556657533
Q9UQC2	22.24464497079131
P40926	22.229044967802857
Q96CV9	22.223398983146872
Q9UBL3	22.220864513687136
Q9UID3	22.210718316194562
P49768	22.200600953930262
Q9H9S0	22.19815540774064
P63151	22.18045531425045
O43251	22.17778369988997
O14802	22.17735509579236
P51587	22.173980003901097
Q9Y5M8	22.138690531782213
Q14318	22.12596928708157
O00483	22.10249627752331
Q03701	22.098264208929034
Q9BYN8	22.08270214638229
O43865	22.051917695377195
Q96AE4	22.024559302601546
P40222	22.020202841301046
Q13523	22.00796936061835
Q9BQ39	21.99446643621766
P12268	21.951885328398998
Q16778	21.948862774693414
Q12849	21.938447462003577
O60306	21.92707614161189
Q15125	21.913224275966748
Q8WXW3	21.905865558459638
Q14257	21.900194259778434
P30279	21.875915282219744
P05783	21.86436856908658
P54727	21.818741004268762
Q9NRX1	21.817873605947764
P24752	21.806572648997015
Q9NQX4	21.804259562835338
P57678	21.784981588753606
P17252	21.777651102988422
P49674	21.749684216394666
Q08170	21.730876221311
O95602	21.692539274354086
Q96G25	21.689519452732743
Q86VM9	21.683746673220135
Q13042	21.6748785946948
P15884	21.662094744930656
Q96SW2	21.65920776743966
Q9H6R4	21.6410555468366
P42772	21.612087610811194
P51571	21.604586453275402
Q12962	21.586539750648235
Q86U42	21.579544010163804
Q13163	21.54363564731596
Q06323	21.53569319793922
P98179	21.528168196760795
Q15185	21.51448202542456
Q96L91	21.505542251953862
P50454	21.459765668912336
P17812	21.44540761455779
Q9UBW8	21.4445836189018
Q02750	21.44230544303204
Q2TAY7	21.43631115047768
Q9NVI7	21.432328753029655
Q12797	21.413872299803952
O75925	21.387436559158576
Q96T88	21.38086491551376
Q8TC76	21.37154213036566
Q9H2C0	21.368692441063136
O43896	21.348370920135007
Q13045	21.336298991893454
Q06210	21.291696192910802
P01100	21.291677695468547
Q13868	21.274589650686714
Q96EE3	21.227123188372303
Q9GZS3	21.210962658748937
P36406	21.20952634221495
O75478	21.206625395739163
P06702	21.201847425982702
Q6P9B9	21.194061004069304
O94905	21.185134453822794
Q05639	21.156596417121957
P35221	21.150231702618452
Q15007	21.141661024784497
P0DI81	21.138847951187806
Q86SQ0	21.11756791127044
Q6UY14	21.106224533141447
Q8IV63	21.073885860071623
O15144	21.062429155016442
P60660	21.059705738682418
Q6NZI2	21.048488126575087
P17676	21.046153499111245
P17066	21.04550300988883
P82663	21.028070662227154
Q16623	21.021350010489844
Q9BZJ0	21.012289876476896
P78352	21.00739900141163
P49406	20.99966092848655
P20248	20.99654232467623
Q8NHY2	20.987921161778978
Q9NTJ3	20.978753645779648
Q71DI3	20.95858930435986
P52732	20.941491679049317
Q13610	20.92748291099116
Q16526	20.92611426320103
Q9UJS0	20.918466029591805
P22061	20.851451770355915
P09211	20.8239312835979
P61163	20.812133908891
Q00535	20.808229318757725
P55735	20.78468326503476
Q13098	20.763845462569392
Q9NZB2	20.763781726922797
P17096	20.757286164811966
Q15014	20.74815797233021
O75380	20.737701753198717
Q9UBQ5	20.726622133197736
Q9NX20	20.70265873015873
Q15645	20.68783957267052
Q14686	20.667284866900346
Q9H0S4	20.66705316742081
Q9BYE7	20.654715293519857
Q13416	20.614503751454645
O95373	20.61105635230899
P09493	20.608961613458156
P49715	20.60706999414817
O60841	20.60185980334656
Q9C0B0	20.590785236883406
Q8IUQ4	20.589650307551913
Q9Y3F4	20.584172546904657
O75369	20.564690042541443
Q9UIG0	20.5524786426903
Q5T3J3	20.55082074500136
O94973	20.532808488749403
Q16594	20.528141090913365
P06239	20.527465664542092
Q6UXN9	20.52721617268201
Q99615	20.496933597119416
P05556	20.48799617449298
Q8N7H5	20.4837782681643
Q9C086	20.48291954778474
P51114	20.469876289124972
Q8WXI9	20.458174206870993
P30519	20.444302826064874
Q92574	20.430461401837732
Q7KZN9	20.430166030923896
O15226	20.429999552848777
Q66GS9	20.425084816857588
Q9NYJ8	20.374344623642514
P35658	20.367781957995994
P33176	20.35874525463202
Q96FV9	20.35228295132811
Q8IUR7	20.3281980887626
Q9H1A4	20.306951433793582
O75475	20.295950561325284
Q9Y6Q9	20.29425174943158
Q15084	20.28744691942583
O00233	20.272801021841442
Q7Z4H7	20.269727898021014
Q5T653	20.26511847768155
P14635	20.250153328737266
P78344	20.240139533864536
Q71SY5	20.23299793601651
P35908	20.223271152619056
Q9ULR0	20.218039795785085
Q8NHQ1	20.201380033527744
P24864	20.19302800480773
P09669	20.161149249550444
Q9Y6Y0	20.155836317988143
Q15562	20.12961933826608
P07919	20.12741665028376
Q06265	20.120532263129828
Q8IWX8	20.11485121015957
Q16540	20.105293564468994
Q6ZUT1	20.096605858534893
P23526	20.08483412862141
Q8TDD1	20.072513990202108
Q15811	20.067893795390866
P53041	20.05407805431229
Q49A26	20.05166194516773
Q9BRP8	20.049085698893517
Q13009	20.04475697638009
O95347	20.038247144273008
Q14562	20.036321103111586
Q9NQG5	20.029741513573708
Q04864	20.007450529091194
Q16718	19.992381173041423
P50570	19.988707116118174
Q13428	19.98702129211708
P82930	19.98654475439677
Q15019	19.95525153215815
P17612	19.91985684935005
Q9BWU1	19.89962675273763
Q9H2W6	19.88612056404933
Q8IZL8	19.873287059187284
P0C1Z6	19.872416699406777
Q9Y6G3	19.820929411946533
P55081	19.81746360426933
Q8WV44	19.813249405393147
P52565	19.811873122848418
O43889	19.811618007291006
A5PLN9	19.80882232094182
Q8N684	19.75490850599849
O75832	19.75246510317112
P63172	19.73790885556788
Q92925	19.735456676450244
Q96MT8	19.73328840205664
P49459	19.732677349963367
Q13625	19.730499356734935
Q9Y266	19.693020727796327
P35606	19.68386366428638
Q13064	19.67993646441421
Q7Z392	19.678929640098776
Q9Y2Q9	19.66354239751264
P46013	19.663297292911555
Q96I25	19.648297815888856
O94763	19.614277525666896
P23284	19.60479528991996
Q07065	19.59683688165525
Q14677	19.58103955075205
Q9Y4W6	19.57422712790988
Q9Y3Z3	19.570065586656224
Q15654	19.54965024326282
Q99733	19.537243303999855
Q08J23	19.48427127384596
Q9NQ50	19.47424213492106
Q13724	19.46840777069676
Q9H9Q2	19.462319765123663
Q05516	19.440443216300636
Q9BSM1	19.421341525009094
Q96A08	19.408301255025734
Q9Y3Y2	19.405379925948942
O95835	19.36571516534819
Q5RKV6	19.364546541122536
Q9Y6E0	19.33898042554692
Q1KMD3	19.32916068107084
Q15797	19.309641350895404
Q12789	19.30587353410378
Q14191	19.290504400865974
Q12926	19.278454925185724
P43307	19.278431313839192
P19474	19.276482270453517
Q15532	19.253921568627455
O95487	19.249327391137236
Q92974	19.234651972620803
P15056	19.218253760812726
Q13643	19.210571091576888
P10515	19.209822765192953
O60566	19.198207494253328
P15374	19.19366381369
Q6W2J9	19.192933433987413
P08758	19.17126877131392
O00257	19.16209064034189
P53999	19.154703758303487
P02786	19.14932852377506
P49760	19.14521022648676
P18754	19.13464884029001
P30084	19.131062984314404
P16234	19.127547388998
P06744	19.122303438730228
Q9Y6G9	19.10691690238332
Q9UG63	19.079528500853712
P61218	19.079031728160853
P49848	19.0717592464528
Q92616	19.055079169252004
O15047	19.051079605345492
O00459	19.035543704467255
Q9UKN8	19.03130938829696
P22102	19.027061278677124
P14174	19.026973130031305
Q7Z434	19.017704497832508
Q14137	19.012310299649418
Q14011	18.953281001321894
O43396	18.923844798552853
Q16777	18.908783756382437
P13804	18.90860508347207
Q7KZI7	18.888784604698536
Q92620	18.881324174064716
P62873	18.875293366364915
P13645	18.863854994052407
P50613	18.860096154074252
Q03468	18.847660507667385
P0CG47	18.842638069763463
Q4VCS5	18.84204740805863
Q562R1	18.83998452659171
Q8TF42	18.83033853565191
Q9H9J2	18.815005195258994
Q0VD86	18.812137056713873
P25685	18.806077090500118
Q13085	18.79840198771491
Q9UL03	18.787193192271314
P82664	18.78513379527531
Q9NV56	18.778575216350244
Q13162	18.77362085840745
P12755	18.769294677168713
P30154	18.765236875228684
Q15750	18.74954033606198
Q3ZCQ8	18.74396347244484
Q9BQ66	18.73845957279155
O15516	18.728989626452623
P08581	18.71576313144697
Q9NR31	18.711006119857807
Q8WVY7	18.686827956989244
P22392	18.68637684096784
P49773	18.685487355302758
O94888	18.66342435944035
O43741	18.661603565856357
O75390	18.6491865810346
Q01813	18.648324080577925
O95684	18.645019489702722
Q8N488	18.638495612271722
Q9UPN9	18.633778766007467
Q9UJX5	18.62452523416836
Q8NI27	18.617502405338566
Q8N9N5	18.59394427100966
O43852	18.553392702335763
Q9Y5U2	18.550063320327535
P17706	18.547869675507616
P34947	18.547020344434028
Q9H257	18.508168908723356
Q10570	18.506661494693578
P04083	18.49650723174466
P84996	18.487302669436524
Q14694	18.48473729495963
Q9BVA1	18.47296144836294
Q9NSD9	18.44901039746518
P68133	18.42818204977857
O00268	18.42338521213861
Q5T200	18.41083008079776
P07954	18.40328539876564
Q96CS2	18.396510304611454
P11413	18.392197745153894
P49257	18.374143763807623
Q15388	18.357988526017238
P62879	18.35741383724653
Q9Y221	18.349400383754393
P12236	18.347841624332272
Q00059	18.3096292575001
Q6P1L8	18.307214452214456
Q92547	18.302269639980217
Q9Y3B9	18.285714285714285
Q92844	18.282562132997285
Q9BYM8	18.275513151783333
Q9NX63	18.27197310023372
Q9Y6M1	18.271186440677965
Q96QK1	18.24424607625036
Q96MX6	18.24007111580957
O15143	18.222920361973884
Q96I24	18.203839720531192
Q9UJF2	18.191553544494717
Q7L014	18.18831168831169
Q00613	18.183370426767024
Q9NPF5	18.17557222250354
P11717	18.17020547883434
Q9BQ95	18.165471665169555
Q8WYQ5	18.149855756927526
P11308	18.098835830735556
P05161	18.09856246933574
Q9BYV2	18.097002071250095
Q6NZY4	18.079530108358803
Q9Y6M9	18.067138283006194
P31153	18.05634617445384
P54652	18.043733042933106
Q8TAT6	18.03915431639713
O14777	18.03774906870267
P27816	18.03750356240937
P35659	18.031225351397147
O75928	18.030818256365443
Q15528	18.027097783217734
Q8WYA6	18.010337269876832
Q9NS23	18.000051060931174
P39748	17.99424096795507
P18031	17.98127354508846
Q9HAV7	17.921872934867842
P41091	17.90899399045326
P21675	17.906933142118703
P08243	17.862999604724905
O43815	17.857062103045195
Q92466	17.853227645033506
Q16763	17.83198998719842
Q9HCN4	17.825663088802504
Q8TAD8	17.81157726031766
Q96LA8	17.810078625396585
O15355	17.809632733801813
Q14161	17.807806054418155
O75534	17.797086095195294
Q12788	17.79398491103758
P04899	17.790621549578663
Q9UHD8	17.783292464989668
P04040	17.78138704036136
Q15025	17.773383087105586
P23458	17.767304610874138
P13647	17.74075237881244
P50416	17.74070424926453
P37198	17.722918072669778
Q9BXB1	17.696135062986773
P42574	17.694387666468113
P18847	17.693850629691752
Q14008	17.679209626877036
P36894	17.673717585553497
Q12846	17.669805303847486
Q13492	17.669124918157713
Q9BSJ2	17.640338188277664
P26640	17.639508910412218
P11473	17.625160674832703
Q8IUH5	17.619108584992638
Q9UBB5	17.606258618370166
Q9NW08	17.603912310453378
Q13131	17.601273097438156
Q86XP3	17.598457792207796
Q14739	17.597405005179393
O00327	17.593797165046638
Q9BUZ4	17.574787267518015
Q9BTC8	17.536149762323937
O75083	17.53016216755451
P49450	17.517902290199668
O75531	17.505581012085685
Q9P0M6	17.505096740715345
P46109	17.490856931577998
Q8WWQ0	17.486304594528285
Q04724	17.479709341942527
Q9NQC3	17.47364696925439
P35544	17.46875
O95644	17.459498801726994
Q9P2I0	17.449318270424257
Q86Y13	17.445670901474294
Q8N6T7	17.416878938455866
Q6UN15	17.40312698609511
O60921	17.389721592493906
O43752	17.378611318220592
O15145	17.374437059001938
P17480	17.343868333545625
Q13033	17.337954107941957
Q8WUI4	17.302469558864388
Q9NQT5	17.302120459425446
Q9P035	17.29811956664617
Q5TB80	17.298067976377734
Q13405	17.284652186893563
Q6PD62	17.28461843794058
Q9UJX6	17.266972394926917
O95155	17.26056848503483
Q9BYC8	17.250915249557565
O75569	17.232845811255185
Q10567	17.214880131344227
P46527	17.191071429693878
P35568	17.188128349101415
Q9P0J0	17.185013306528656
Q4V328	17.15321913638274
O60508	17.152273540995346
Q8WX92	17.148823568251654
P09496	17.102637212697374
Q9NY61	17.102423196369987
Q9Y5Q9	17.098946932511147
Q15051	17.096921440491233
P84090	17.085617857665657
P02511	17.08437672067767
Q13188	17.07654031644521
O14746	17.05899345968291
Q13451	17.055383069110942
P12277	17.044056255788593
Q71F56	17.043478260869563
Q9Y5K6	17.042057775451923
P08754	17.035990332388383
O75323	17.035124984950823
Q8NBF2	17.018168269097437
P46736	17.00951200978257
Q96QF0	17.00796406817567
P21980	16.995822555670294
Q9H0M0	16.987579117365478
Q53EZ4	16.98414506511362
P02768	16.9812087407667
Q5VYK3	16.980540975372882
Q9BRP4	16.9768319851456
Q9P2E9	16.975679197286496
P36776	16.964182090007135
P62312	16.946782391523026
Q8N668	16.93132931786612
Q7Z2W9	16.92886653967007
Q9H7D7	16.92472192958234
Q8WTT2	16.907069878439856
